"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-30","15:41:00",6329.08,"1 Apr 1 6240 P STO 18.70 | 1 Apr 1 6140 P BTO 5.10",1350,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",45.2,3.348148148148148,1,115487.4,7540,"SPX","19 3:41 - 3:59 - 2DTE IC  .25x EOD Close",2.4,2.4,3.667,3.804,34.52,-74.29,4.44,0
"2026-03-30","15:41:00",6329.08,"1 Apr 1 6435 C STO 14.00 | 1 Apr 1 6535 C BTO 2.90",1100,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-19.8,-1.8000000000000003,1,110195.2,7540,"SPX","19 3:41 - 3:59 - 2DTE IC  .25x EOD Close",2.4,2.4,4.828,4.877,34.52,-74.29,0,-3.64
"2026-03-30","15:40:00",6326.03,"1 Apr 1 6240 P STO 19.45 | 1 Apr 1 6140 P BTO 5.30",1405,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",100.2,7.131672597864769,1,121445.4,7455,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.67,3.804,34.52,-77.34,8.19,0
"2026-03-30","15:40:00",6326.03,"1 Apr 1 6430 C STO 14.40 | 1 Apr 1 6530 C BTO 3.00",1130,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-74.8,-6.619469026548671,1,118093.6,7455,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.8,4.839,34.52,-77.34,0,-8.41
"2026-03-30","15:39:00",6324.78,"1 Apr 1 6235 P STO 18.65 | 1 Apr 1 6135 P BTO 5.00",1355,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",130.2,9.608856088560886,1,-23468.4,7525,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.73,3.814,34.52,-78.59,10.7,0
"2026-03-30","15:39:00",6324.78,"1 Apr 1 6430 C STO 14.15 | 1 Apr 1 6530 C BTO 2.95",1110,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-94.8,-8.54054054054054,1,-27469.8,7525,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.797,4.839,34.52,-78.59,0,-10.36
"2026-03-30","15:38:00",6327.4,"1 Apr 1 6240 P STO 19.00 | 1 Apr 1 6140 P BTO 5.20",1370,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",65.2,4.759124087591241,1,10589,7545,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.654,3.804,34.52,-75.97,5.84,-5.84
"2026-03-30","15:38:00",6327.4,"1 Apr 1 6435 C STO 13.70 | 1 Apr 1 6535 C BTO 2.85",1075,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-44.8,-4.167441860465116,1,-14100.2,7545,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.807,4.877,34.52,-75.97,3.72,-6.05
"2026-03-30","15:37:00",6329.85,"1 Apr 1 6245 P STO 19.60 | 1 Apr 1 6145 P BTO 5.35",1415,6331.17,"2026-03-30","15:45:00",1385,"Exited at Specified Time",25.2,1.7809187279151941,1,22124.2,7470,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.664,3.806,34.52,-73.52,2.83,-8.83
"2026-03-30","15:37:00",6329.85,"1 Apr 1 6435 C STO 14.10 | 1 Apr 1 6535 C BTO 2.95",1105,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-14.8,-1.3393665158371042,1,18347.2,7470,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.78,4.877,34.52,-73.52,6.33,-3.17
"2026-03-30","15:36:00",6322.49,"1 Apr 1 6230 P STO 18.50 | 1 Apr 1 6130 P BTO 5.20",1320,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",165.2,12.515151515151516,1,29838.2,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.558,3.85,34.52,-80.88,13.64,0
"2026-03-30","15:36:00",6322.49,"1 Apr 1 6430 C STO 14.15 | 1 Apr 1 6530 C BTO 3.00",1105,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-99.8,-9.031674208144796,1,23050,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.717,4.839,34.52,-80.88,0,-10.86
"2026-03-30","15:35:00",6318.37,"1 Apr 1 6230 P STO 19.50 | 1 Apr 1 6130 P BTO 5.50",1390,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",235.2,16.92086330935252,1,37786.8,7465,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.545,3.85,34.52,-85,17.99,0
"2026-03-30","15:35:00",6318.37,"1 Apr 1 6425 C STO 14.50 | 1 Apr 1 6525 C BTO 3.05",1135,6331.17,"2026-03-30","15:45:00",1290,"Exited at Specified Time",-159.8,-14.079295154185022,1,31649.4,7465,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.754,4.821,34.52,-85,0,-15.86
"2026-03-30","15:34:00",6319.86,"1 Apr 1 6230 P STO 19.10 | 1 Apr 1 6130 P BTO 5.40",1360,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",205.2,15.088235294117647,1,41663.8,7555,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.537,3.85,34.52,-83.51,16.18,-2.94
"2026-03-30","15:34:00",6319.86,"1 Apr 1 6430 C STO 13.70 | 1 Apr 1 6530 C BTO 2.85",1075,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-129.8,-12.074418604651164,1,41458.6,7555,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.807,4.839,34.52,-83.51,0.93,-13.95
"2026-03-30","15:33:00",6318.39,"1 Apr 1 6230 P STO 19.40 | 1 Apr 1 6130 P BTO 5.45",1385,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",230.2,16.620938628158843,1,72899,7475,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.56,3.85,34.52,-84.98,17.69,-1.08
"2026-03-30","15:33:00",6318.39,"1 Apr 1 6425 C STO 14.45 | 1 Apr 1 6525 C BTO 3.05",1130,6331.17,"2026-03-30","15:45:00",1290,"Exited at Specified Time",-164.8,-14.584070796460177,1,69992.8,7475,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.738,4.821,34.52,-84.98,0,-16.37
"2026-03-30","15:32:00",6319.1,"1 Apr 1 6230 P STO 19.30 | 1 Apr 1 6130 P BTO 5.50",1370,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",215.2,15.708029197080291,1,119884.4,7555,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.509,3.85,34.52,-84.27,16.79,-2.19
"2026-03-30","15:32:00",6319.1,"1 Apr 1 6430 C STO 13.60 | 1 Apr 1 6530 C BTO 2.85",1065,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-139.8,-13.126760563380282,1,74544.8,7555,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.772,4.839,34.52,-84.27,0.47,-15.02
"2026-03-30","15:31:00",6322.98,"1 Apr 1 6235 P STO 19.40 | 1 Apr 1 6135 P BTO 5.50",1380,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",155.2,11.246376811594203,1,121975.8,7500,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.527,3.814,34.52,-80.39,12.32,-7.61
"2026-03-30","15:31:00",6322.98,"1 Apr 1 6430 C STO 14.15 | 1 Apr 1 6530 C BTO 2.95",1110,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-94.8,-8.54054054054054,1,120379.8,7500,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.797,4.839,34.52,-80.39,4.5,-10.36
"2026-03-30","15:30:00",6319.77,"1 Apr 1 6230 P STO 19.15 | 1 Apr 1 6130 P BTO 5.50",1355,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",200.2,14.77490774907749,1,122721.6,7500,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.482,3.85,34.52,-83.6,15.87,-3.32
"2026-03-30","15:30:00",6319.77,"1 Apr 1 6425 C STO 14.50 | 1 Apr 1 6525 C BTO 3.05",1135,6331.17,"2026-03-30","15:45:00",1290,"Exited at Specified Time",-159.8,-14.079295154185022,1,122171.2,7500,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.754,4.821,34.52,-83.6,0,-15.86
"2026-03-30","15:29:00",6318.22,"1 Apr 1 6225 P STO 18.70 | 1 Apr 1 6125 P BTO 5.45",1315,6331.17,"2026-03-30","15:45:00",1075,"Exited at Specified Time",235.2,17.88593155893536,1,125094.2,7540,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.431,3.84,34.52,-85.15,19.01,0
"2026-03-30","15:29:00",6318.22,"1 Apr 1 6425 C STO 14.40 | 1 Apr 1 6525 C BTO 2.95",1135,6331.17,"2026-03-30","15:45:00",1290,"Exited at Specified Time",-159.8,-14.079295154185022,1,100055.4,7540,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.881,4.821,34.52,-85.15,0,-15.86
"2026-03-30","15:28:00",6320.04,"1 Apr 1 6230 P STO 19.35 | 1 Apr 1 6130 P BTO 5.60",1365,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",210.2,15.3992673992674,1,125624.6,7530,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.455,3.85,34.52,-83.33,16.48,-2.93
"2026-03-30","15:28:00",6320.04,"1 Apr 1 6430 C STO 13.80 | 1 Apr 1 6530 C BTO 2.75",1095,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-109.8,-10.027397260273972,1,124128.4,7530,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,5.018,4.839,34.52,-83.33,3.2,-11.87
"2026-03-30","15:27:00",6321.99,"1 Apr 1 6430 C STO 14.05 | 1 Apr 1 6530 C BTO 2.80",1115,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-89.8,-8.053811659192824,1,126250.4,7550,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,5.018,4.839,34.52,-81.38,4.93,-9.87
"2026-03-30","15:27:00",6321.99,"1 Apr 1 6230 P STO 18.75 | 1 Apr 1 6130 P BTO 5.40",1325,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",170.2,12.845283018867923,1,14740.4,7550,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.472,3.85,34.52,-81.38,13.96,-6.04
"2026-03-30","15:26:00",6320.62,"1 Apr 1 6230 P STO 19.25 | 1 Apr 1 6130 P BTO 5.55",1360,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",205.2,15.088235294117647,1,113161.4,7530,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.468,3.85,34.52,-82.75,16.18,-3.31
"2026-03-30","15:26:00",6320.62,"1 Apr 1 6430 C STO 13.90 | 1 Apr 1 6530 C BTO 2.80",1100,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-104.8,-9.527272727272727,1,86979.8,7530,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.964,4.839,34.52,-82.75,3.64,-11.36
"2026-03-30","15:25:00",6322.58,"1 Apr 1 6230 P STO 18.55 | 1 Apr 1 6130 P BTO 5.30",1315,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",160.2,12.18250950570342,1,123202,7550,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.5,3.85,34.52,-80.79,13.31,-6.84
"2026-03-30","15:25:00",6322.58,"1 Apr 1 6430 C STO 14.20 | 1 Apr 1 6530 C BTO 2.85",1125,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-79.8,-7.093333333333334,1,-24408.8,7550,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.982,4.839,34.52,-80.79,5.78,-8.89
"2026-03-30","15:24:00",6324.58,"1 Apr 1 6235 P STO 19.20 | 1 Apr 1 6135 P BTO 5.50",1360,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",135.2,9.941176470588234,1,127001.2,7490,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.491,3.814,34.52,-78.79,11.03,-9.56
"2026-03-30","15:24:00",6324.58,"1 Apr 1 6430 C STO 14.40 | 1 Apr 1 6530 C BTO 2.90",1140,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-64.8,-5.684210526315789,1,123953,7490,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.966,4.839,34.52,-78.79,7.02,-7.46
"2026-03-30","15:23:00",6322.73,"1 Apr 1 6230 P STO 18.50 | 1 Apr 1 6130 P BTO 5.40",1300,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",145.2,11.169230769230769,1,-905.8,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.426,3.85,34.52,-80.64,12.31,-8.08
"2026-03-30","15:23:00",6322.73,"1 Apr 1 6430 C STO 14.20 | 1 Apr 1 6530 C BTO 2.85",1125,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-79.8,-7.093333333333334,1,-14800.6,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.982,4.839,34.52,-80.64,5.78,-8.89
"2026-03-30","15:22:00",6321.88,"1 Apr 1 6230 P STO 18.70 | 1 Apr 1 6130 P BTO 5.40",1320,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",165.2,12.515151515151516,1,101861.2,7545,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.463,3.85,34.52,-81.49,13.64,-6.44
"2026-03-30","15:22:00",6321.88,"1 Apr 1 6430 C STO 14.20 | 1 Apr 1 6530 C BTO 2.85",1125,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-79.8,-7.093333333333334,1,1895.6,7545,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,4.982,4.839,34.52,-81.49,5.78,-8.89
"2026-03-30","15:21:00",6325.96,"1 Apr 1 6235 P STO 18.65 | 1 Apr 1 6135 P BTO 5.30",1325,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",100.2,7.562264150943395,1,66181.2,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,3.519,3.814,34.52,-77.41,8.68,-12.45
"2026-03-30","15:21:00",6325.96,"1 Apr 1 6435 C STO 13.80 | 1 Apr 1 6535 C BTO 2.70",1100,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-19.8,-1.8000000000000003,1,27041.8,7565,"SPX","18 3:21 - 3:40 - 2DTE IC  .25x EOD Close",2.4,2.4,5.111,4.877,34.52,-77.41,10,-3.64
"2026-03-30","15:20:00",6324.34,"1 Apr 1 6235 P STO 19.25 | 1 Apr 1 6135 P BTO 5.50",1365,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",140.2,10.27106227106227,1,126075,7550,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.5,3.814,34.52,-79.03,11.36,-9.16
"2026-03-30","15:20:00",6324.34,"1 Apr 1 6435 C STO 13.50 | 1 Apr 1 6535 C BTO 2.65",1075,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-44.8,-4.167441860465116,1,123727.6,7550,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.094,4.877,34.52,-79.03,7.91,-6.05
"2026-03-30","15:19:00",6325.65,"1 Apr 1 6235 P STO 19.00 | 1 Apr 1 6135 P BTO 5.45",1345,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",120.2,8.936802973977695,1,895,7555,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.486,3.814,34.52,-77.72,10.04,-10.78
"2026-03-30","15:19:00",6325.65,"1 Apr 1 6435 C STO 13.70 | 1 Apr 1 6535 C BTO 2.70",1090,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-29.8,-2.7339449541284404,1,-6802.8,7555,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.074,4.877,34.52,-77.72,9.17,-4.59
"2026-03-30","15:18:00",6325.29,"1 Apr 1 6235 P STO 18.55 | 1 Apr 1 6135 P BTO 5.30",1315,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",90.2,6.859315589353613,1,54512.6,7520,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.5,3.814,34.52,-78.08,7.98,-13.31
"2026-03-30","15:18:00",6325.29,"1 Apr 1 6430 C STO 14.45 | 1 Apr 1 6530 C BTO 2.80",1155,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-49.8,-4.311688311688312,1,30738.8,7520,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.161,4.839,34.52,-78.08,8.23,-6.06
"2026-03-30","15:17:00",6324.97,"1 Apr 1 6235 P STO 18.95 | 1 Apr 1 6135 P BTO 5.45",1340,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",115.2,8.597014925373134,1,77531,7495,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.477,3.814,34.52,-78.4,9.7,-11.19
"2026-03-30","15:17:00",6324.97,"1 Apr 1 6430 C STO 14.50 | 1 Apr 1 6530 C BTO 2.85",1155,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-49.8,-4.311688311688312,1,66901.6,7495,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.088,4.839,34.52,-78.4,8.23,-6.06
"2026-03-30","15:16:00",6325.54,"1 Apr 1 6235 P STO 18.85 | 1 Apr 1 6135 P BTO 5.40",1335,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",110.2,8.254681647940075,1,90351.2,7570,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.491,3.814,34.52,-77.83,9.36,-11.61
"2026-03-30","15:16:00",6325.54,"1 Apr 1 6435 C STO 13.60 | 1 Apr 1 6535 C BTO 2.65",1085,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",-34.8,-3.207373271889401,1,80607.2,7570,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.132,4.877,34.52,-77.83,8.76,-5.07
"2026-03-30","15:15:00",6323.13,"1 Apr 1 6235 P STO 19.60 | 1 Apr 1 6135 P BTO 5.70",1380,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",155.2,11.246376811594203,1,21153.6,7460,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.439,3.814,34.52,-80.24,12.32,-7.97
"2026-03-30","15:15:00",6323.13,"1 Apr 1 6430 C STO 14.40 | 1 Apr 1 6530 C BTO 2.80",1150,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-54.8,-4.765217391304347,1,20608.2,7460,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.143,4.839,34.52,-80.24,7.83,-6.52
"2026-03-30","15:14:00",6323.99,"1 Apr 1 6235 P STO 19.35 | 1 Apr 1 6135 P BTO 5.65",1360,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",135.2,9.941176470588234,1,82543,7480,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.425,3.814,34.52,-79.38,11.03,-9.56
"2026-03-30","15:14:00",6323.99,"1 Apr 1 6430 C STO 14.40 | 1 Apr 1 6530 C BTO 2.80",1150,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-54.8,-4.765217391304347,1,39282.6,7480,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.143,4.839,34.52,-79.38,7.83,-6.52
"2026-03-30","15:13:00",6322.25,"1 Apr 1 6230 P STO 18.70 | 1 Apr 1 6130 P BTO 5.50",1310,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",155.2,11.84732824427481,1,4631.6,7535,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.4,3.85,34.52,-81.12,12.98,-7.25
"2026-03-30","15:13:00",6322.25,"1 Apr 1 6430 C STO 14.30 | 1 Apr 1 6530 C BTO 2.75",1145,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-59.8,-5.222707423580786,1,-17761.6,7535,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.2,4.839,34.52,-81.12,7.42,-6.99
"2026-03-30","15:12:00",6322.54,"1 Apr 1 6230 P STO 18.50 | 1 Apr 1 6130 P BTO 5.30",1310,6331.17,"2026-03-30","15:45:00",1150,"Exited at Specified Time",155.2,11.84732824427481,1,109589.8,7565,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.491,3.85,34.52,-80.83,12.98,-7.25
"2026-03-30","15:12:00",6322.54,"1 Apr 1 6430 C STO 13.95 | 1 Apr 1 6530 C BTO 2.70",1115,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-89.8,-8.053811659192824,1,108834.4,7565,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.167,4.839,34.52,-80.83,4.93,-9.87
"2026-03-30","15:11:00",6324.35,"1 Apr 1 6235 P STO 19.15 | 1 Apr 1 6135 P BTO 5.45",1360,6331.17,"2026-03-30","15:45:00",1220,"Exited at Specified Time",135.2,9.941176470588234,1,129034,7490,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.514,3.814,34.52,-79.02,11.03,-9.56
"2026-03-30","15:11:00",6324.35,"1 Apr 1 6430 C STO 14.15 | 1 Apr 1 6530 C BTO 2.65",1140,6331.17,"2026-03-30","15:45:00",1200,"Exited at Specified Time",-64.8,-5.684210526315789,1,128648.6,7490,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.34,4.839,34.52,-79.02,7.02,-7.46
"2026-03-30","15:10:00",6328.47,"1 Apr 1 6240 P STO 19.00 | 1 Apr 1 6140 P BTO 5.30",1360,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",55.2,4.0588235294117645,1,128468.2,7510,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.585,3.804,34.52,-74.9,5.15,-16.54
"2026-03-30","15:10:00",6328.47,"1 Apr 1 6435 C STO 13.90 | 1 Apr 1 6535 C BTO 2.60",1120,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",0.2,0.017857142857142856,1,128162.8,7510,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.346,4.877,34.52,-74.9,11.61,-1.79
"2026-03-30","15:09:00",6330.46,"1 Apr 1 6240 P STO 18.75 | 1 Apr 1 6140 P BTO 5.20",1345,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",40.2,2.988847583643123,1,127612,7490,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.606,3.804,34.52,-72.91,4.09,-17.84
"2026-03-30","15:09:00",6330.46,"1 Apr 1 6435 C STO 14.30 | 1 Apr 1 6535 C BTO 2.65",1155,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",35.2,3.047619047619048,1,127306.6,7490,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.396,4.877,34.52,-72.91,14.29,0
"2026-03-30","15:08:00",6331.02,"1 Apr 1 6240 P STO 18.50 | 1 Apr 1 6140 P BTO 5.05",1335,6331.17,"2026-03-30","15:45:00",1300,"Exited at Specified Time",30.2,2.262172284644195,1,127897.4,7495,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.663,3.804,34.52,-72.35,3.37,-18.73
"2026-03-30","15:08:00",6331.02,"1 Apr 1 6435 C STO 14.30 | 1 Apr 1 6535 C BTO 2.60",1160,6331.17,"2026-03-30","15:45:00",1115,"Exited at Specified Time",40.2,3.465517241379311,1,126580.8,7495,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.5,4.877,34.52,-72.35,14.66,-0.43
"2026-03-30","15:07:00",6334.5,"1 Apr 1 6440 C STO 13.70 | 1 Apr 1 6540 C BTO 2.45",1115,6331.17,"2026-03-30","15:45:00",1035,"Exited at Specified Time",75.2,6.744394618834081,1,124513.8,7535,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.592,4.868,34.52,-68.87,17.94,0
"2026-03-30","15:07:00",6334.5,"1 Apr 1 6245 P STO 18.50 | 1 Apr 1 6145 P BTO 5.00",1340,6318.22,"2026-03-30","15:29:00",1705,"Stop Loss",-369.8,-27.597014925373138,1,-36957.4,7535,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.7,3.428,34.52,-68.87,0,-25
"2026-03-30","15:06:00",6336.54,"1 Apr 1 6440 C STO 14.00 | 1 Apr 1 6540 C BTO 2.55",1135,6331.17,"2026-03-30","15:45:00",1035,"Exited at Specified Time",95.2,8.387665198237885,1,93902.6,7460,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.49,4.868,34.52,-66.83,19.38,0
"2026-03-30","15:06:00",6336.54,"1 Apr 1 6250 P STO 19.20 | 1 Apr 1 6150 P BTO 5.15",1395,6318.22,"2026-03-30","15:29:00",1775,"Stop Loss",-384.8,-27.584229390681003,1,-36587.6,7460,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,3.728,3.385,34.52,-66.83,0,-26.52
"2026-03-30","15:05:00",6339.39,"1 Apr 1 6445 C STO 13.60 | 1 Apr 1 6545 C BTO 2.45",1105,6331.17,"2026-03-30","15:45:00",965,"Exited at Specified Time",135.2,12.235294117647058,1,9.6,7545,"SPX","17 3:00 - 3:20 - 2DTE IC  .25x EOD Close",2.4,2.4,5.551,4.898,34.52,-63.98,23.53,0
